address,network,weightage
0xd4ea2e23c6139c270f15fb88597515888af56cd3,evm,2.52910037587217e-06
0x24e7fb5f7a02659a128743971019a35845234736,evm,2.52449953063477e-06
0xcc83a88cd943638bcac1d240eec79cf1f47a83b9,evm,2.52048348203221e-06
0x50cf834486f069dcdf353f50a75de4161747dd3e,evm,2.50903243417733e-06
0x983c1cf8adb607df3543f357cd5d9323eeda03b0,evm,2.50580659978366e-06
0xd0757a8573ae084f569073a98aa930addd56792b,evm,2.50116268651839e-06
0x1ec87fc01dd365ac80d1a3354bb7ab616e97a0f5,evm,2.49126163226634e-06
0xafb984e5ad0e7af3a168c30ffa5869d8a6bbb851,evm,2.490714968992e-06
0x3b8c775602b9273af89a235862cd4f9b0bf5466f,evm,2.48578695704247e-06
0x5f3b211b5c92f63305a887c7fa93cde5dfe0913a,evm,2.48464598220951e-06
0x33a37d8fd92a9e5e3e9cd84eb0d4832ad1b13d31,evm,2.4822663292405e-06
0x931ecd63e5247dd45e44d0a65f1df1a19fb71f3f,evm,2.48004662455661e-06
0xb86f29f801ac2ea255ee051c0bd4dc4633254962,evm,2.47784630938446e-06
0x370e802d2a57e8ef11ace343625304977374986e,evm,2.47716786952419e-06
0x3eab2f64f9ff98001849dc49164ef88c88f94e9d,evm,2.46815650791361e-06
0x04a06fd8ae5a148fe2e6fb3c4ec1152058518185,evm,2.46120205483108e-06
0x8649edcf636c518456f5331184633e1ac663f3d3b1987b6eba9c5f4331064b2b,aptos,2.440934967437e-06
0x868b66eb770663c3911eaadcf17840c1aa24f8c1,evm,2.42519913035991e-06
0x17db689aef0f036b9270a39ed8e07e232009ac81,evm,2.42233696044046e-06
0xcb9cf9cad2d6b7eebc7b345a991dec9946d463e4,evm,2.41873608185205e-06
0x02dce608f759a97ecbcd6f5b148137e4ee7a20e2,evm,2.41395198517927e-06
0x19a3057f7c2ce943f106c2c3edb7958257578b4b,evm,2.40793725905671e-06
0x1db5fd3c59e8a3723ab3f044304fdbfe6dc4aaba,evm,2.39217747561204e-06
0x808f27621be6250d2c665c497c6ecf4b956891a6,evm,2.38919284877842e-06
0xd9927e8af5517a2eb67a857bd372a21a2115b38f,evm,2.38625432548975e-06
0x5bd3aff96bd02fcf4f831023e18aaa7e3d9987c0,evm,2.3768481520372e-06
0x1323a945f76cf7fe6224b4beed8be541e502a214,evm,2.36856908134226e-06
0xa7422dc15a88f39fac6ee92f291555228695d2c9,evm,2.31396082093022e-06
0xd608bd46a67103b84294af9ace3ccd7522c03af4,evm,2.30660892645337e-06
0xd25254d04291b0ed773d6e7ce783e8d88180417d,evm,2.30213993925047e-06
0x336038d85d4349e802a374ad7e3bb7b0fb83e5df,evm,2.29278191829031e-06
0x9e3aa7630cc9d5691bac313e651aa6fcbeaf0d83,evm,2.28204502549713e-06
0xb67030690633cb5264e96102df43fe139d40a54dfcf71f3a46dbe522f95dee44,aptos,2.2733231385257e-06
0x53dd04aa699fe063bdb87050f8e20e04167b94e3,evm,2.27018742189979e-06
0x7a12c0e8245907585f57d16238da8dde1afb44c8fa7a0ef75c535b00295484e8,aptos,2.2652752892052e-06
0xec73bde94898edc1617cc9aa7eaa5cfe4cdb6c09,evm,2.25371290482364e-06
0x5c24b7308637513f593b6e5005135186c85e9c11,evm,2.23488526776482e-06
0x3c07f36228fe850cdc9e4673daa8a76857ec01527324f4ff21610e357b9682d4,aptos,2.23488526776482e-06
0x24989689f1eb2a838b0b0d6b48c961d6be659478,evm,2.23088289949391e-06
0xf2b49dd7e84e1c142233a1839c1a042543adb6cc,evm,2.22729161619825e-06
0x330993b4e68a46a92457248122caf8d82e88f84c,evm,2.22044740744366e-06
0xd39dc6f5947b8f170e4013e812f63a8fe5fa905d,evm,2.2169984613514e-06
0xa663fd32704871106e0c3e1070ad82036816c9fc,evm,2.18973141587486e-06
0x1b283410ed5b1e8f3e3e6bf4095e44c83fc42fd3,evm,2.15650052528139e-06
0x7d9a9d450e8e7223a001c148b5e27f49e0a570bc,evm,2.1467379701024e-06
0xf94c652f0ee98ee79d7c9a90d2b3f3a145f5d675,evm,2.14581881226842e-06
0x4eaa3512b494338b898fb6d418d182620ee406c6,evm,2.14461907280499e-06
0x28c471ddeef7229e2e3325bcab57a1d211600f2d,evm,2.14174748376268e-06
0xd77dac17357797f2e7fde3317dcb06aa379b178b,evm,2.13074902806605e-06
0x6892c6264059e234649e9624e62f980205a7f30e,evm,2.13047614890045e-06
0x820c0ac765e685a3a7d89a5430cffc6d19697f50adc4acf1c4e146a2343b0ae2,aptos,2.11780319289305e-06
0x5d4d296a3b4138d950c673bc0e4855574b97ed2f,evm,2.11645569643813e-06
0x561bcd9b7fc5b7bce39864ee2e3b9fc0792f74ed,evm,2.11278148668702e-06
0xb345b6efeb7b3d3658719adaab3d5bea87ac1e04,evm,2.11201166532633e-06
0xc14955aeb70e1a73639e0fd4e30b853346888d1b,evm,2.11082295200196e-06
0xf5a754c1dba2c74af376215156d88e5be778252d,evm,2.11007799039516e-06
0xb34c91cf408d533d0470ad670bf0fcc353d67c0fd0547d19f49aa3a87f425adf,aptos,2.09444092608947e-06
0x137be0d83295c10f39ec0a8ad24f8cd33b88879d,evm,2.08820059390942e-06
0xd9137bac972ed1a439380201f1b3a9303cbfcfe5,evm,2.08092833785707e-06
0x62adc9649ebd5a509e2591525624bbeb9788cbff,evm,2.07872331515728e-06
0xb8e68f9399298c53d50aa3f3c33ecf6c8a300f15,evm,2.06847915316459e-06
0x2e294bcadd53c47b49f970c0462a5369a45e76b4,evm,2.06406059555936e-06
0xd7ed145951e81bc479af3d1300f043b828887589,evm,2.05845106171895e-06
0xf21363b19ff87795cd8a0f92ab6a7082543cd408,evm,2.05767283553368e-06
0x63c2c553f2740f19a227f68ec56694def00053ad,evm,2.050205399823e-06
0x1ddf4c4ef848fe06f2f6a86c58be4be59a07203f,evm,2.04210387785081e-06
0x6821ec1fcd40ad5268d3b5607e49441d4e7eb4e7,evm,2.03668083124658e-06
0x6ed3a860261c76537fbf57ba717cb4b3100ba0e9,evm,2.03022044044049e-06
0xe181be05d669e021eeaa6dac94b46e204fddc49c,evm,2.02258446723206e-06
0x5a49158481df2e3c4c26f1c60a3f49e61cec6849,evm,2.01763504941348e-06
0x3c1c04aac45bd115a140131c40fe6d88090e6a66,evm,1.98168659855047e-06
0xbcfb8bf3818fc956ba242e726afe7be16efb3eae,evm,1.98146825225562e-06
0xdfd78d3f4bb20d1ad047baf4fff050a7b37c4345,evm,1.98101405779959e-06
0x062104665f645bdfb84c5c7cfc2f68ff40bb2b7016c50ac0179d884069a92e0e,aptos,1.98101405779959e-06
0xb1f8345a79196af3ba7c3649deaad353b2dc1c43,evm,1.98081594648775e-06
0x8ac4649aa3b887267b45b1955e2f069adef7b756,evm,1.96810829137693e-06
0x410654d14d5d0100880ea02a65a5edfdbdd88c6d,evm,1.95116246575812e-06
0x8753697f8b4dd25ae3ba8f4f7f38f873a165e88a,evm,1.95032272253041e-06
0xee8c5253bc7ce07546c6226aeeed72c949de83fa,evm,1.94534296718823e-06
0x09ec5e53fabcd9a3670d26942500196e137b1ca9,evm,1.93395689907967e-06
0xc4933b353a8a4de132cb64ed912b6269f629c3a1,evm,1.9302558728048e-06
0x7c8998fb094f5ea7085cc6d64bb2818ad031b168,evm,1.92834978106557e-06
0xaa399802d0e8945b26aa0f1751857e14d2c24946,evm,1.92622885572433e-06
0xa69305091f32c84eebd0d55c4ea4b3e12c8058c1,evm,1.91927075162762e-06
0xd5f005d0b9d77c976eb6dc82b164362a840d1d2b,evm,1.91694577106291e-06
0xcf76d01612e0f02a9e549eaee1ca19f09050dc21,evm,1.91668051760677e-06
0x853c958bca8b108133ea361a66ebb7902f1edece,evm,1.91570462766892e-06
0x1cd47cde3af71f7cb89068be502af6147dcc52fa,evm,1.915424372625e-06
0xc264d82eeb3055658b221bb415b7bffda18e850b,evm,1.90969439657415e-06
0x30a6febca89b48b02adfc476db4851d65d49548d,evm,1.90465406457054e-06
0xa04f4f3e8b669ab232cdb89a41ce435f23756ffd,evm,1.9020042246059e-06
0xb507aad9e6cc3ae643eb4db0390a44519e3eabe3,evm,1.89671077578893e-06
0xfb9b86ce274f76c81fcb508b84a06a28a4f526d6,evm,1.88441556073413e-06
0x7098ecaf79ce048132e0fb4a8b7d6f489d7ca1efd3111d449fdbb8031f296eed,aptos,1.8794892904401e-06
0x5b2c0d5b7583d5b81a60a426e7b96522f344c046,evm,1.87781419636931e-06
0xaba60c8606033d6998f642a795aa52594b32b7cb,evm,1.87618838490967e-06
0x25cc8fdcf9069599238a2f6773d59172456e1eb4,evm,1.86886594907044e-06
0x4b7339170e1b3259d323f17eb91ec7e9dbe14954,evm,1.86777739163902e-06
0x810d281bff4d4b4b1c9fefb770eecbd6d298f7b5,evm,1.86775943656266e-06
0xa7d84057f829248062582a33b69acdb6e01c9a52,evm,1.85955742621344e-06
0x1be330b275692969cd6c4335a47c37ee34e33344,evm,1.85838152672302e-06
0x11bcf054098efd0a80f7cc66b0e897f5ebf6da75,evm,1.85707561095712e-06
0xb022b80c795d1258694cb06623785f72abfdc6fa,evm,1.85066082283934e-06
0x5ecc5b6f6db6b4d32386ad24b3b6ce3363d96cc8,evm,1.85047574750282e-06
0xa7e6cb999c597871c52d904b3b7d227a8327e49c,evm,1.84365056964587e-06
0x3fec92d65940a3faa60dded976ae7f41bac06830d285328df930d2803c18ebb5,aptos,1.84099673160038e-06
0x683a270786f44757b5e92c43e415429122d744fd,evm,1.83457242009012e-06
0x14bb583469272a0a79aa195e9080f5825c61933e,evm,1.83437477187807e-06
0x4e401c8b851ae9c467198127c19b6dd7ad0ae8fb,evm,1.83291237951564e-06
0x5cffac026e225a3223fb090d0a9243e30af130b5,evm,1.83267849349841e-06
0x7a3f7108afc9cbad10a985a84202cf564e56bb58,evm,1.82151473639527e-06
0x5fac9e5db1976ea4573eac63024a5c5e1af95083,evm,1.81767179129152e-06
0x866f69b8fd877cc77a19c9357fd6260c8fc618be,evm,1.80339866468262e-06
0xd561f2119a598f5dabd73b17c4f9aec7135c3508,evm,1.77948751040567e-06
0xd7dbc36158be522918a573a84998d7336e04f373,evm,1.77657833448962e-06
0x8a2ae3adeb8b2a8da187dd4fd5888e868c585504,evm,1.7688171752964e-06
0x00f21d4b36ef01f1be23eeb4a60aec7e86682214,evm,1.76304614139688e-06
0x9915d226cecfb350a7f5cce5f4a9de2e30d046d3,evm,1.76211354820399e-06
0x6855aa3b6e826a26d1ea4c4274c54af6d555b6e2,evm,1.7605206486768e-06
0x074131cbacf48e116f4e996cd2606e80c9764887,evm,1.7451496054818e-06
0x105240b3b3276e575a7b71006f7c602b96ff65f6,evm,1.7313532608504e-06
0xe45b0b3f08b7903027ac1e963ff7e2d739e2b279,evm,1.71626843975248e-06
0x13c15ebd1dc084ff937e014af9fb202a957961c2,evm,1.70816873939815e-06
0x582832da2931ad090868f2b8198e4073f362c891,evm,1.70321279271913e-06
0x26ac718de8a287c004be05ea4771dabb79638981,evm,1.69994051359336e-06
0xd516e8d8582ca01eaf0004103541aeae4752ee81,evm,1.68941446493363e-06
0x5346722dfcb636631e93993c925759d75ba6fd3a,evm,1.68941446493363e-06
0x3ddfbe7f0733e2f6e0f42875ae1e4a9b86d0de15,evm,1.68924551503922e-06
0xe8e7bb312247c70268bcbfa2e212bbe89174f63b,evm,1.68924551503922e-06
0xaa748b1cf1724075c287d20076af4efded723f48,evm,1.68877477978e-06
0x95af8f4ff35897e4418da4763267d1686e30d0c1,evm,1.67944126575267e-06
0x2f7a5055c6e23c087b4607a08b756d234c4b91fa,evm,1.67409502500821e-06
0xe661cab59afd86cada809cec1a53da90704f6d1e,evm,1.67104844373007e-06
0x58bb1fb1860471e0db1635f0f4d7b03631620926,evm,1.66541113313154e-06
0x21ce397631a79962ccf4ee648ce25e76f83b40be,evm,1.6572630641491e-06
0x62683660aba28bbe2a45dcfd32a719f0a645a755,evm,1.6426121110717e-06
0xa701003002aa9bf2ed106c43030581b34f2533d5,evm,1.63378074958633e-06
0xe5b9ba5b7c742d18bd9984d1e82b56184606037f9e8af608caae3e1c4186e8cc,aptos,1.63220848714253e-06
0xb37c70755338697600427493db2dc3181b2bad0e,evm,1.61141578380036e-06
0xe3b48b39bc8b689a2d3ffc3c015aa72fbc40bddd,evm,1.59046947205358e-06
0xe7318fa29158e8523ca66bc8347f750adcf8494f,evm,1.58030252801041e-06
0x89eaa010d3e45a36d6e7200d202905beda85aca1,evm,1.58014448985531e-06
0x1ce9073f76eef7d1972b2108f22ec5019a57fed8,evm,1.57553831990588e-06
0xb3a4b0b5882b468eec38cf9e03c692994404e00e,evm,1.56212839233439e-06
0x5856e01ea05587fdd6a0de18ec7ba65249ab0c18,evm,1.56201876416037e-06
0x17afef45266034094646d3cb7c79e473e49c3c88,evm,1.55282004640515e-06
0x4a03785a658b334d4b29ddf9279c8db9adc00d09,evm,1.5502656442045e-06
0x1b7ac9e9a7c64ac7d8d73281f9204c27489d1ce4,evm,1.54221735236611e-06
0xacebb78633bec659d2b43e0a14d4b5246325c1ce,evm,1.52851051623896e-06
0xb46224767218d45b1c999fb9c31b17d0ee5a60f3,evm,1.52554843356658e-06
0x32ed49aeb196831df34992570b7e4f141a514ca3,evm,1.52248289772937e-06
0xf43f922bf723301e9a391fc6beb8f8db7cc439d7,evm,1.52151550949071e-06
0x27450ce78e54c79af1e34a741bf4c18671a46c1d,evm,1.51778903926296e-06
0x242a42a186d0ee5ff179d97736ccc1f275393476,evm,1.5176551564737e-06
0x703a99ffa01ed77ebf7514a4a48517340d491e36,evm,1.51204167614984e-06
0x4d11f8d2cad14440b43c16524c84b6ec0667f44a,evm,1.50075533438012e-06
0xde874c456b35b20311726dc1ecf870dcd4bb0517,evm,1.49750586876019e-06
0x0800f475b9ad0846b895e8f67e16bacc89c2d8f5,evm,1.49406266235986e-06
0xa963aa669a4b92b8dcc21bb7fd161d731bee1c21,evm,1.49399178758939e-06
0xfe47c7c1f345e5e830e79e4cb47d0b72df543b70,evm,1.49394915266258e-06
0x55c2c1b4950820de210e81da3da5372677dd4a5f,evm,1.47557863694445e-06
0x3080d8a893ccad2a0079d944a36ea41ee30c9fb5eb4b010c52180e96806926e2,aptos,1.47065518417866e-06
0xbee0664b5a29f9deac98757bc28a59a41250a77e,evm,1.46539634655394e-06
0x1099dc78297b744152855fe53f489da65229919b,evm,1.46429109985987e-06
0xf4ac61e1d09706e82fb0bec7c2ed1ce119ae0c72,evm,1.45876034195359e-06
0x6567396a0d461b8c700a1855993021e72f644439,evm,1.4518368134885e-06
0x2ac0fc0d5632680aae182bb45179c07be3897c6f,evm,1.44179209385498e-06
0x5615b13668a87b891f0ecf0d87f7c37c21f7809a,evm,1.43706384887807e-06
0x4890260294792410089b9f5b832e5ebeebfb99f1,evm,1.43637619191128e-06
0x8d74a0de22ce1810a56f8afaa25f20aa90543bb6,evm,1.43227079743061e-06
0xbd33eb374c2aeb0f2b3763157e94381b6b563c0a,evm,1.42602993638211e-06
0x8e196c83626b8041d0d8bf2803cd06ebbb375552,evm,1.42520088249992e-06
0x1abdbd07b4e8bfc5e71aaaad26a7b7492d50ae4c,evm,1.41875736693338e-06
0x13adb88d0ce40651625b43b597019f9ce3d60bcc,evm,1.41757293626268e-06
0x18e06c0f011af5795b25bb878c4d53bc0033f015ece5ca748662a59ee31d4ddc,aptos,1.41346555105842e-06
0x3188e7e42a334a597544745147c996704ee30920,evm,1.41345994205701e-06
0x6fdc52a1c5e734a808924b117991de6ed2f81495,evm,1.41116909860582e-06
0xdf2d47953d93ff1da4d95be7b44f93bf44bdfbb9a65677286c7350be664e4436,aptos,1.4012368859714e-06
0x1d29863695e1d2e56723b9137961d8d3ab2d1317,evm,1.39277048836877e-06
0x01a5d72481e785373bdf8cc569c6b78db29aa322,evm,1.38785681062712e-06
0x386163000d4b11888ce4e623c345ce878773a384,evm,1.38472038272505e-06
0x90ac8a699f4a43670657fb9990511ba870cba537,evm,1.38348073263101e-06
0x58cd5c507b54ce1a86c6f62ca7f60ba61c637654,evm,1.382501131127e-06
0xd465496741c1f799e202acc0a6f8f01794a6e14a,evm,1.37622646210109e-06
0x0673462cea094e741b9a87e77a56943c2a520cb5,evm,1.37248679944683e-06
0x2707a01024c9474eafdc2e99e1bd8ef673fb70483dffa168ae963a95b9a7025d,aptos,1.37052174882368e-06
0xa99f4f50936f7b9fc6e3b3b142a9ea0358a6d822,evm,1.36082466234641e-06
0xe018781176f790c863d85e2e8d01933f8703e580,evm,1.35942763662753e-06
0x5e3fa54a277b240d01fe071c51ef5a9866ee3ac8,evm,1.34163742455921e-06
0x0dbc2bec7d8d75b5b2a7f9475527983288fa3c8f,evm,1.33559940530623e-06
0x265c1c2c17239d0f21b0316eed82ecfb1353ade2,evm,1.3327343335648e-06
0x85c8a684fe918e545347e38a109cf4bb388596e6,evm,1.33015616342557e-06
0xa78cfbf5b503a8a986b060cd3f98c4767e99420a,evm,1.33011324865579e-06
0xc02386fe336ed3559b4046eb86314ffb2f568da6,evm,1.31973864081862e-06
0x8c4b4ba464b83f0969baaeea68a18431804ef67a,evm,1.31334559895303e-06
0x8a69c3e5bb94fd08e6336ed19c9ffeba1e423c3e,evm,1.31315075768393e-06
0x285ba7d607df25ed4484b9ae305c328214c768e3,evm,1.31255175186772e-06
0x20037433364cb78252dbad5297cf000a65807969,evm,1.30911195126976e-06
0x73c552f056b130936a29e76072307423ff053613,evm,1.29031161095195e-06
0xb1bccd4d965149894f6369c7b2fd57dbf18d8324,evm,1.2866197246699e-06
0x8f4a475d763b32658b558911c73d5caad973a70e,evm,1.28281645335089e-06
0xe25fbe3c49f773deb256a0707edfafe35ac5ff22,evm,1.2822218032347e-06
0x68347371720261827c55cf8be9ea8f2a0757a69c,evm,1.28170446430697e-06
0xac4dd78036df2320386e1a37b917150fc5cb2bd6,evm,1.27757605678908e-06
0x452741f080b5f1b35a9019155bdbdbccd6f856b1,evm,1.27749120137864e-06
0xf83500b5c82b465e578c40866f697598dfb7e6e6,evm,1.27707729586561e-06
0x3752d15211c6586c4664f896f5f24995230b3ded,evm,1.27615792823597e-06
0x1f60ee46f8a8eccbe0ddac321d72fd28a997db97,evm,1.25907691953773e-06
0x36f5cf201b13faf28d885e498dbe2ba2eb76acf6,evm,1.25177067591431e-06
0x27e33dc3fcb8b2ebd2028aac5295b1462058d4d7,evm,1.25031197695252e-06
0x5ef47cfa4bf88ad9df8910ca5d298035ee42eab8,evm,1.24933884515874e-06
0x7a8bde847756a55904a2a4de1fcc2807989f4272,evm,1.24862473315689e-06
0xf540ee5ee563df48349c0507606833fa12100fd0,evm,1.24576419163712e-06
0x1d1e2cbf1c7c61e306dd66127ce8d653dcf5348e,evm,1.24050273364255e-06
0xb6fb3a100d04a8300b6b8b9f402a7eb2b9090bbc,evm,1.23652477467678e-06
0x2a46129ea565181b760521936a4631f3c6fc511f,evm,1.23121692775024e-06
0x5b3c0da5559b4fa8f5399e501fdda514af4a1617,evm,1.22387286045305e-06
0x4a2cf7b77270250a78e7d37598904791f3cdd948,evm,1.22152960721636e-06
0xa04f0e867ecf31fec18724ce58f6dabdc65cb04a,evm,1.22144464010971e-06
0xe422041129bcdf6e8fe97c4a04dfae1873e84bed,evm,1.22085442763741e-06
0xd19d60a9571f17a61ed31e09b3d8cbc36b1ae3c3,evm,1.21922987012785e-06
0x87b4a8b167a02e266d4278764f0f045175d37fb9,evm,1.21735268676644e-06
0xa0e09153b905e3a49b924152fe07a1b3afdf19bff7b829d09c6b7564d012313e,aptos,1.21462686588328e-06
0x127fec07c7f52315a553c83d3a592e1f39e0d8ac,evm,1.21452120072625e-06
0x711c539606a5663e9e87bd8f1cd714de7c6d773f,evm,1.2123829575173e-06
0xa8ba46c8d8b7403386f2fb07c386334f81887f119518d6c3cbb3f6327e670279,aptos,1.21203671077098e-06
0xdc9484758d4bf003c124f1a33ce37647e604fdb8,evm,1.20833000208362e-06
0xa99d5cf7c894c9ec6c5136ae8bd9ae3f2c0c1132,evm,1.20779678560703e-06
0xb501a5e0f501b83159ea0138b0e268f0366e71b5,evm,1.2037527971991e-06
0xa821b68bc066e7da3644758040f1cd65ea79b03d,evm,1.19859816705947e-06
0xe5f72840d5704e162b40a6ae16816dfe71c6056c,evm,1.19459642438921e-06
0x9dd393053b8644850c37aa4a07115ae7bd9619f1,evm,1.16740862143087e-06
0xe95cfdf70c76200cc17ff7a0a1dd6fa111e9960c,evm,1.16434856735658e-06
0x3be1df70c058e877f48eaf1c73584332eb021225,evm,1.14871901873515e-06
0x9aaad6f035ff58231cb76a0b442aeffc0443ce88,evm,1.14503796531773e-06
0xb9fada5808d5a0aea6a37e45d22492ba0e5d4b1c,evm,1.14099280857494e-06
0xe537934495b4d65a0c12c15da8100b1ea51b88f6,evm,1.13142345721458e-06
0x2ce575fe09971cd37c34139671a87607ae68d1e0,evm,1.13051934539749e-06
0x6630f27c500fa8a78300aaaa68cf74555db17e25,evm,1.12396066349595e-06
0xbd1e6fe1fac7c05f76cf57bc37a5b8ff6e18209bb73d35eca0e484ba72f9e9f3,aptos,1.1210225493752e-06
0xb6391bc222e8e05f6312ba854c50ac6ca194be2d,evm,1.10633580523807e-06
0xe99e230736b724962103f6c555deab09311cc083,evm,1.10633580523807e-06
0x91e57d97377e40bd057cf7fae146213a651ea3b8,evm,1.09545800752522e-06
0x876a66dfbcc70525b61000d99fa2f9dba3022e74,evm,1.09486570793743e-06
0xadef452cc08ef5e2cb09ebc1baafd460370ff321,evm,1.09486570793743e-06
0x5ba5f66237c86a72c6040ee83849acd0386c18a6,evm,1.09337580718221e-06
0x6d6b64ff4f04a7821bc840dc55d667380dcd0d53,evm,1.09053680628145e-06
0xc2711a1e09a1a416496f24b5d1e80cee376632dc,evm,1.08175307074862e-06
0xa34656cfd58e9ece512a716e226be20c8a3e26e9,evm,1.08116561496241e-06
0x2703db97ffc2d21827acf8b7916a6c7daa9b718b,evm,1.0805156025791e-06
0x30b6c833f5c85979aebe9589cd33c47088e72645,evm,1.07845000022636e-06
0x0fcf206eb4d7f32710d35b4e1c3d9b81bcbf0809,evm,1.07845000022636e-06
0x438c15fc28b6ab94a48f633f67cbf374d96efaf4,evm,1.07604139867066e-06
0x45e79612c7261ef3d65c59e0d3753b46d1a6b341,evm,1.07513678195029e-06
0x46062c66b71291eee31e9bb819d2c27ca328e450,evm,1.07513678195029e-06
0x3229e53449112e2e889ab03ec3357500c37b9678,evm,1.07323892207345e-06
0x9ee368bff6e74e48aa0cf3bd53bd444d90d8e8a4,evm,1.07125840936519e-06
0x15b5f35b2f940d208a6906dc9387873f2ba761cc,evm,1.07006834225903e-06
0x3f8b14f3a8c88b962183b8a15cda1904d91cea53,evm,1.06999617443954e-06
0x41f49cb05b975fe36b71c1b099c93eb02cece7c6,evm,1.06847952424499e-06
0x764de5cad3a28128efbbcf660f898f6e20c0ee5a,evm,1.06847952424499e-06
0x02bb469f614cd6190c8b09d55907887df211fcc3,evm,1.06847952424499e-06
0xb39053cb11031936135b869498e512b4c19c8184,evm,1.06846616816746e-06
0x7d73823b272d60275f915487936d5a132b769c4c,evm,1.06294234785005e-06
0x7dccdaf6fd5e130dd498e4845f498925d3af03a5,evm,1.0628999585667e-06
0xe3ffcb126b7da02d1c50d5683725d57722fd4113,evm,1.06186381976346e-06
0x0eedeb10d2e749c925f23de767b79917468a9210,evm,1.05889655466698e-06
0xed94db86b3b6b7daf426405a2a16062095e87d08,evm,1.05116944185837e-06
0x27a5c9d81380bb2f74d6c46295a73f1e8da2bf53,evm,1.04768671750429e-06
0xe62fcdaa49e0e06dd312de89df2d50f3eaff2958,evm,1.04753029062641e-06
0x26c0ddb636802ad06f0bf49923f9266a63723dd5,evm,1.04582026665895e-06
0x5e40e8c0a842206e8144ab1d3754aee9266a68d1,evm,1.0394079237407e-06
0x0b41f93a1a4b63cec63efdc5352719cbf4d235c9,evm,1.0390615218916e-06
0xca028818e7a22263cedb039c1bff1026be4d90c3,evm,1.03455085079111e-06
0xbccdf331df4fae51e121bb85491028469ecbea0c,evm,1.03023120415533e-06
0x6aad310344ecc72f67be880d0ad5a495b504a5f0,evm,1.02763070054421e-06
0x0d280d046ed973cf94f6b6be5cfe776c1e4a930a,evm,1.02763070054421e-06
0xd89a298a913018d69ba30c78db4e8231d7f89b08,evm,1.02589336929238e-06
0xc0008de45c8007fb4685f2b414ff8fb6ce714f23,evm,1.02488582345411e-06
0xd0193685e39d8629c85e87fab913e558a22704b7,evm,1.02352906150935e-06
0x3660ea343b7a50d3f1a7065918c78533fafba79f,evm,1.02182810926852e-06
0x677417528529ba50f3a6d3e2d76e9c22dfac15b4,evm,1.02066363241244e-06
0x33b7c61ccd51739200ea43624edcae43dfdee513,evm,1.02066363241244e-06
0xaf0f68df64feca22e22b37be7af6b7f9fb4d2764,evm,1.02066363241244e-06
0x0f0e2623788ec090b911fd8af361af4de356d5b5,evm,1.02066363241244e-06
0x7027a844b9e8038a8441ac497605c6a7613a37d6,evm,1.01465378449116e-06
0x21ceee76f1cc9ec0b6b3d588a24099ae6a4832d7,evm,1.01364867896018e-06
0x538708608be76fd2ca6e043c32b2bae37eaf1e24,evm,1.01364867896018e-06
0x90c3d43c0784dc446a5bcb8b9ccd97d24a004e79,evm,1.01333186423796e-06
0x57c22c63950f7d27be9ca3fc389b92e23fa89082,evm,1.01193822885721e-06
0xf60cca46a9246cb8b4e9220d009b33947d3974d4,evm,1.01182528703353e-06
0xc7fa373523b1d9890a0e4af9e896ad34dc5babfa,evm,1.01100552275611e-06
0xe3fad649d8dda03cb49c26868e2090c6ef3f8e39,evm,1.01044396439822e-06
0x270bc49f054fdf66125e94739b8bc3f31d51bfcb,evm,1.00907928373272e-06
0xb0836f0fbd1af7275f0c14d9fc242bcb3e4057c8,evm,1.00835543819081e-06
0xba834014c0e9625f5fcb488a5e37aa47397b3009,evm,1.00658483904044e-06
0xa60dcf1bf05820a0889f553e6432f76557076fa2,evm,1.0037453839084e-06
0x2417688bd2e9edb851c4c1dea4d3449dd5213303,evm,1.0030342641706e-06
0x7e04bba15d1406945ec4bf934ee827df32629a43,evm,1.00099970981575e-06
0x01e7b7afeed1dbfd762135d0e5097f47eb12ff77,evm,9.9947107612699e-07
0xa86b296d01392f00275b3f3c588f6d8a721940cd,evm,9.9947107612699e-07
0xbb8d9a38bb68ab11dc59c334e6f0d92695ec5565,evm,9.9947107612699e-07
0x1c3f6c16713fec2ef0d2f3dda8395a48257777b2,evm,9.9947107612699e-07
0x31c5e57add32a8d5b1622a73f25f6d636d7b51d1,evm,9.9947107612699e-07
0xfdaf058f7661afb3d1b4016fc45f7a3b07d719a2,evm,9.9947107612699e-07
0xf9332ed865144f37a8ca5a4068660a523b4ce826,evm,9.9947107612699e-07
0x554d767e6e3c523ed70badd9598db6bfb753a439,evm,9.9947107612699e-07
0xfe797baed3ab706544ef51a76a0114d8be853533,evm,9.9947107612699e-07
0x847bba1bd5cf35deee8398de260c14c7be0de4db,evm,9.9947107612699e-07
0xf7931c826babbe0ad000e818a47deedafdc3c1bc,evm,9.9947107612699e-07
0x0495da5aec81be039885e2f1313fc2d199908eae,evm,9.9947107612699e-07
0xf583d785df2cbf33d785c43282495a2969ba93eb,evm,9.9947107612699e-07
0xc47077604c5b1812b3d46d19eb4bb8c67d8a7488,evm,9.9947107612699e-07
0xd9d856c3043f34dd1adfcc7875f0edbb8813a949,evm,9.9947107612699e-07
0x17fb3893f7791b19ba1aa40ac8193a8f13451c79,evm,9.99471076126989e-07
0x508ed939c65fdfd5f33c664c2e747ca30733f2a5,evm,9.98131601221633e-07
0x2057031bc9be1d20c81422e82691154f0238bb79,evm,9.96437186526559e-07
