address,network,weightage
0x6981a2656855f7c7c1bbe466c1e1f5b952e08d4b,evm,5.14352677161601e-06
0x9d2f19a1ea55d99d0380dd892144413da07668c9,evm,5.14346662789681e-06
0xd1e44409bd0d7bb6e0df028d9eafd33fa95b1edd,evm,5.14331418923921e-06
0xe898f279bbd0c7944969f31efe56edd04ed9943e,evm,5.14331300445525e-06
0xffd98dd060f92e5f956b5a1a0334e79b7749f772,evm,5.14330187719565e-06
0x6982c7aaa80fd10a11cf908200edccee587ace10,evm,5.14321377754461e-06
0xf7fc39f96d13eddd4fba999557674b37b9d733e9,evm,5.14316449231519e-06
0xe1c6189ea80a610978f0c8d3e4feaac615de65c5,evm,5.14293140622532e-06
0x777a7bfbdafefad9a1b9fb6859586527aeb23ed6,evm,5.14292376823455e-06
0xf578198517b02e0ccdb871e946d5c39e9424b8ec195024ae6c158c5fa26878ed,aptos,5.14278141549865e-06
0x76a53f9d36964fdd5bd537543f211dc26848db7a,evm,5.14272050499475e-06
0x750a7d338c4143040f866905e9477fa3d00dbe2b,evm,5.14237938459433e-06
0xa828c7585a31fa7255800b4a8e82dcf47d2979faadc50d8ec9ba78db2dbff3bd,aptos,5.1423185802575e-06
0x112d94f13f75bd447085301408e80d9c0f599678,evm,5.14208469069367e-06
0x3ce10276fede97a8cbc584d3429e23e6a69179a7,evm,5.14198238877479e-06
0xbad8b3b5258b15ba4028dc9993ed521f96ef6901,evm,5.14194986158042e-06
0x9955cece38039c280fafdca84e1f23a1112799a9,evm,5.14194600108949e-06
0xf51922273fa5ed508bd9918382b07ebb60081bc0,evm,5.14193886858551e-06
0xf98977fcc00f94deb2ecdf5400bbf91155605fd2,evm,5.14185371158249e-06
0x145523c69d2c234447208d53bc0add03ccb8c531,evm,5.14170291807753e-06
0xde64f7f7ed3f975234afe09b2a3beffeab5a6c3a,evm,5.14168089625316e-06
0x4cfc508968dcaf29485c8423fb116379ce2f6a91,evm,5.14162834200895e-06
0xb3387c9bc93ca7c06f284bbfbbaa024d0abba4d5,evm,5.14136531269117e-06
0xde4c872296859ec10fd22bbeee0a481b5d507988,evm,5.14134460033706e-06
0x4c1b73ccd52e32d153ca26c06cd2a8cf546cb0a6,evm,5.14117670229757e-06
0x25a5d2f38257e8506fc01b837bf2396e1a8c13370d42fd50cc2344f8866624ba,aptos,5.14104498057238e-06
0x7b5dfeff1ffadcb01752d76f5fd3b1c75fed6e55,evm,5.14103165839299e-06
0xa7b4b896ea926f65262bdd9ba1058d2f9fc81d87,evm,5.14101830529971e-06
0x98b71168b8ccf5612d7a1aa882691b542e99f357,evm,5.14073650915084e-06
0x092431da485d9972bfbe7ab05c344f68cca19d83,evm,5.1407028695654e-06
0xc3b4a67e8c8120cedccbbf392f18d622ffa34fc0,evm,5.14053337085068e-06
0x554179d15bacb8d56d00079578f9501a17b65b31,evm,5.14045950107226e-06
0x3c40cfa349d0f2e3ad44d0c3c0c33401e7e25bc6,evm,5.14008868663829e-06
0xd66d5fc02edc5851948eb919f1025cc7c78b31cb,evm,5.13997040262075e-06
0xe44283d6649735fe054bf9283ccbe5394fdba634,evm,5.13974219972941e-06
0x052c015e2b0a6e53a730c1729fe027a6c1d46ddd,evm,5.13965014132897e-06
0x3b2cbbe6b4656548e995b26df0954d31c081e0e5,evm,5.13946136061417e-06
0x700fef9e795caafbfa6752826f8d4cd376e22464,evm,5.1393144645903e-06
0x4875b4c6cf6bee10d0e206e2f73c100146368bfa,evm,5.13914118439232e-06
0x3787a77418a4b73ba12fd8f31cc130dbd4d79da5,evm,5.13910667278316e-06
0x7eb16450beeb219eb274857446bdf86b0b8a88cf,evm,5.13905583305535e-06
0x39b60c605a11e5c343502c7fe0af0dffeb4f10ce,evm,5.13901071232223e-06
0x192fb940d4e52cedfc54daa449bc04299c538c95,evm,5.13880358510971e-06
0xd2b93b1dfbc350f09736a7e9b08de6e265bba00c,evm,5.13875198741306e-06
0x76166c06ef574b9e23d3b604aca9309478f43b9d,evm,5.13856771759996e-06
0xf8ef607078dd54ccddd03187757d35c5a236912f,evm,5.13850942665253e-06
0x228d4dd6c140a7da5739f2926ea9cfe9a7fcaf46,evm,5.13848871642505e-06
0xe68936e615292f43f24e08353d04a7f669b8c17b,evm,5.13843321559474e-06
0x98ca2a6808bdb446eab06e17e7bc957499f001bf,evm,5.13840288028798e-06
0xd8bcb6f6deafcc0a1e430f815825e1838d6927d8,evm,5.13838070934248e-06
0xa36d1ec02fddc6bdf45de664e19265d4756d814c,evm,5.13809191207038e-06
0x2c25a248d92a4e8b72d633a476812714c233d17b7c5259717a9c5fa12d00fe06,aptos,5.13792363577214e-06
0x1f9d2d2c8414a6938752b6f4fb15dd90b46d0c67,evm,5.13782747601969e-06
0x346782d1242c094d5a624db17673fc3b6f1d0c04,evm,5.13782111767198e-06
0xc82a0c82c67493d543002cbb15da00de9a576fda,evm,5.13772360750162e-06
0xa7d4899a156b50820490714b1234c79da085d7e8,evm,5.13757804492876e-06
0xd35a841899f8e4c9a4a5cc14ca2691b928501e05,evm,5.13749625815512e-06
0xb06566dfe66634ae4710661b7264650405445cc8,evm,5.13728478239681e-06
0xeda6d01302e1c9389c4c66494fe6675574e7b9b8,evm,5.13726046212106e-06
0x9bf6c7d8f8674635eec6f28993a746fc0ee212e5,evm,5.13725254106884e-06
0x9b4253f13bddcdd772e55ac5ad4054571ff26f0b,evm,5.13688413960123e-06
0x917495c751dc5fe340fe6d1b064865ca8d93266a,evm,5.13674151201808e-06
0x7af259c7966fe1a2c03cf9ab9b80eb3d6b3348b7,evm,5.13647701607346e-06
0x8f9366f3aad3f435ea4b8f320da258843797cf6b,evm,5.13622939673158e-06
0xaca375acc942a88a2b9cce1545b99418d6b6bef0,evm,5.13594827259596e-06
0x395c6b2d05bc20220e338f593ebe5df8d9159e39,evm,5.13593994780303e-06
0xb866c4c1a4e0b7699cd6b1e9bd2c7a36de1da303,evm,5.13590798073922e-06
0xc0bea7c89baa78de39c2c22ee9b6ded690fb327d,evm,5.13577129509215e-06
0x08b2d2f608f95d743fa1be4af9b6f0b795f3d367,evm,5.13572745231286e-06
0xd3040274709f8427dcfb3458ed87ced66b7eabe6,evm,5.13528889892895e-06
0x990cd916b2cbd7b5aaeb113dc5c0ccd05e87fcc0,evm,5.13521104640785e-06
0xc3ddb3107dfffbbfc91f6ec1fc983f1b9eba34e75cb18f7cf4c5d08afe31acaa,aptos,5.13489246060407e-06
0x21ae79bd5a12f57785846d8c0b1ef9837435a549,evm,5.13467881474402e-06
0xb5837bed3b22fdd8f1b3fa78d60e54a22dd20c256fe9ef1034b5dc0378464af1,aptos,5.13457323051469e-06
0x85ee8313ff94519bd9710c394139e77f3d41a0c9,evm,5.13452663200653e-06
0xf1284c657c559734df3a782a470aa1fa4b09c679,evm,5.13441843739548e-06
0xaa13eb4f501ab83fde85376c19d338fd6b665d57,evm,5.13433002042416e-06
0xb644edc2b3b1c0d7083ed4db333ebce568591eb9,evm,5.13424886278487e-06
0x8733def432eac3d856b8bebfd380dea45c7c9e66,evm,5.13421941331159e-06
0x1cd452487dc1e237ca71065ec123097345223839,evm,5.13404535957842e-06
0xbf3dcd7807d27879aeb4cb15bcfd9576108ed7ae,evm,5.13387228561763e-06
0x74eb218e8ebeb7885088deb59d9ee78d1821b566,evm,5.13341222871753e-06
0x20216bf6ebbe5f64125bed6c6556bba0808ffc14,evm,5.13333211709074e-06
0xfd9ea01507d1dc8f41be5d4c75ea387e59d5e52e,evm,5.13327411557327e-06
0x49d9223f3612d923795b5c6eb06a5bc4d7b0c491,evm,5.13325618326233e-06
0x15de2a7a7d90f8258503a2f0851e271bf36ef304,evm,5.13316008640208e-06
0x4ccaacbafef015ae53064608e8332d35756b1032,evm,5.1329872858683e-06
0xb5c23b7caf5a02a96b911b3b6dde96578391102d,evm,5.1324802015134e-06
0x7ecc026838c2cfa5ea11277bd875e92ea7347f35,evm,5.13237742661744e-06
0xacfe5a6d8efa7bf0b467d0f354792928319b8c4b,evm,5.13234390167427e-06
0x032dc60532e9548b3c39fc8e3137f9db07e2d82e,evm,5.13216211879213e-06
0x3351ea3bdc95aeb16584269875d29ec9b6e0b076,evm,5.13215342205921e-06
0xdc2656b79567b05b9d6c9936d90816608cb05bcb,evm,5.13211710727791e-06
0x6ddee913252cc83b8a2fa5f9b960159db9367590,evm,5.13190448710657e-06
0xb8e67237fe83bb70ce97976bc4f1251a3a59a7a7,evm,5.13176760057447e-06
0x80bc9bd1099b8cb1cf18315f1a241d4c61046825,evm,5.13174534978664e-06
0x1276cd7c9a8a6c3dfefc4b38ff0fb01d924bc953,evm,5.13169121485714e-06
0xb96e23aca5364502dbfc100632e1e1479c74e94e,evm,5.13155938973234e-06
0x519086531e4d1bab00f56c45ed44cf3c630e7e9e,evm,5.13152667831183e-06
0xe84b77cd465587f1c9aca88a48c68d52609cd699,evm,5.13126840615401e-06
0x5eeaa43cc0c9f6fe90daa07ed8994811fcf2a672,evm,5.13124960723003e-06
0x7d9647840e5476cc42f5be1078207b3b797c76d8,evm,5.13102068053107e-06
0xb959ef030aa5e28de185906ee13e98e2faa22aec,evm,5.1308894722849e-06
0x1056e26942b91eb7ac67c07a036658ee99d42d29,evm,5.1307418519939e-06
0xc25371e07d9f1a8364d3eeb370cceec78e0223dc,evm,5.13067229194945e-06
0x132ecb02ee43e6a29b308ea4fb530aa4e6302a36,evm,5.13050688500361e-06
0x50c0bbaa1e2d2e7b8ecc442df5b6518fc91749cf,evm,5.13019642127149e-06
0x6e596416363e5b82f8d8fe05589924921b7fc0ac,evm,5.13013318838088e-06
0xf64952a838314bbf9b7aafb42f5203f05383ebdb,evm,5.13007786584675e-06
0x6c09b9c8b631a20f8b1b83d2c82774ce0f439af5,evm,5.12987307163511e-06
0x3caf25abd67ed6becc7637d9b542349f0049d2f7,evm,5.12983970437409e-06
0x03928d8fd935f842e8ff2039530ddda41207a4d7,evm,5.1297990020565e-06
0x59a9cde0e91e31477113fb50bbf51b53866530b3,evm,5.12979879388854e-06
0x028a7316e38de582e4e47b5ed747569da30070e5,evm,5.12968854485307e-06
0x95c21892afed744ffd4ff2f24b77426e282f8b87,evm,5.12962068777949e-06
0xee60b1ee63e10dd68783de1c0b971143aa82ae90,evm,5.12958716354707e-06
0x2960e09dfe1b2830ecee7cb2779315888934c40f,evm,5.12949484622254e-06
0xd3cf59cfce402f6b01553e9de855bd7bd99c9f2a,evm,5.12936824966873e-06
0xf8d42be4c235de05302a165d4a4262c7d4890bb1,evm,5.12934533726982e-06
0xd33a7f3513f24892c91b58ff4bb15a8d276cfb17,evm,5.12912157492739e-06
0xf05a43a894861378a4113bc8695dedca3c7739a6,evm,5.12911978936958e-06
0x2075e78bd103799267af8dc8a2058add773a6919,evm,5.12890896086148e-06
0x1804ef393eb06ab5ec00f9db21570614c8859fb6,evm,5.12889695048449e-06
0x43fcc619c046cf04403782a8c0d48f9613e5637d,evm,5.12882375235635e-06
0x8266dcc0e4324ea8441075b04015087d11aab72e,evm,5.12878442298138e-06
0xcd11596214aa540ced0d3f67dc777e1d43a90040,evm,5.12873955358789e-06
0x62090b13e6f2690094416853985c70821e05aa5b,evm,5.12843820335625e-06
0x79d24c0a3cb574cb5a52b8904ba1c21eff5eab02,evm,5.12823164859185e-06
0xec120547bc0e38554bb3aeb5ffd1c8c0ac24e82b,evm,5.12804940633816e-06
0xe5b098892d53e06398a52d035bf9633481a7beaf,evm,5.12782889355944e-06
0xeca8643cd6228ecc2e2e6702204628181c3cc215,evm,5.12758484923653e-06
0x109d4bbe2a47b32219aa053ec3fb68c1d3d162aa,evm,5.12740864387838e-06
0xa9a035e49e50e9c2772af89fdd4684a924883f93,evm,5.12675080542728e-06
0x82310a1dee27f86b7d171f9605d01330b676ea7a,evm,5.12641797790205e-06
0x21589d3801d49615743c0f6bb1d8d7de979618e9,evm,5.12638401744093e-06
0x9e6773caf0ea2f3fc3c5fe63ceed867674b8920f,evm,5.12630423007879e-06
0xe5d56582ddeaba72e80eb4d0dbbc33b88de12e12,evm,5.12622023756812e-06
0xc09bdea50f0c11f883c751e6b7f9c1f954f5678b,evm,5.12620597308037e-06
0x1c7ce55bf4d99eed7ac3476bcd6c8dff9b623b1a,evm,5.12615052194194e-06
0x0ba6104259db2dcd6ff56b3f6c8491a92a990b51,evm,5.12596330075907e-06
0x75547d7ae88e4aec0d068a0472675ed84dcb9717,evm,5.12587445666824e-06
0x93e8f688611f66056c03faf0a1ea8fd3e8adc646,evm,5.12584482572917e-06
0xff3655767f5b86ed27edb6346afb7d27c4277186,evm,5.12572316607898e-06
0xae1dbd346ee76068e00c75a3e670ea273f4fd5b6,evm,5.12569319101789e-06
0x13e8fe893073494fa07c4f47bb22d1a0e1eb4257,evm,5.12563071751823e-06
0xfaeb05139efd0da2a0ff2b44901aa4183f90e3af,evm,5.12512253079828e-06
0x99bb48d4b2c8617a136028eed860e9a376743245,evm,5.12488609643307e-06
0xc240c1b92be74a97985ddbdf360cfc4a3f891bed,evm,5.12455924979965e-06
0x87063e9120c34759b26f1717c187c6ab604a2cad,evm,5.12413714970384e-06
0xed4ac20944e115f8b8b1e1d3d3abcbcef2bde075,evm,5.12406751465676e-06
0x63b8695b525b66f7ef161e07ce34eb8e1581c080,evm,5.12394815908357e-06
0xf0a2e2466542a573a0be3f681f5dc3261cf44520,evm,5.12377893574616e-06
0x461cbe9d22478b40d97f0bd6104f27aa7f7c7daf,evm,5.1237276211557e-06
0x973fdd55600267dc56ef68b568bf5afc0a1fe451,evm,5.12355565701293e-06
0x99c2851f97b9f9d89a096a272bea806fa5a6062d,evm,5.12309153594776e-06
0x9fe79f89ee094a198b9e97cafe187e81e7073a08,evm,5.12307576670015e-06
0x20a191428cff2efbe3165bc87f032d1799d67613,evm,5.12286318816975e-06
0x6e08e6e2d0deeb294fd53e9708f53b0fbedc06d5,evm,5.12279877510645e-06
0xb9f3e9d59025830d52e17a8f7023c5f7fd1ab0f7,evm,5.1226700165584e-06
0x2666f3cbc500b3cac8c0e3bed96652781746a611,evm,5.12259683877413e-06
0x9e29a120428c636ded029772d2dabfd346c5be21,evm,5.12253155863557e-06
0x2e9fad665dbe9a667264242928b85a676e0e5528,evm,5.12244136367164e-06
0x4d2445f4b79756381df8636b4ec80d7089c86463,evm,5.12233427486618e-06
0x19cf4864190d0f0193889cc85e793002806e0010,evm,5.12225898904698e-06
0x61324bd76680135cebfd9ed2650e1d6a1222aa42,evm,5.12199628897176e-06
0xc14ac2a511b7fb779b3947d9f6ba0406fc6064d04504cbc9ee0765dbbd979149,aptos,5.1219172997886e-06
0xf0c83b833cff37fa8c412aa209d7e9ac5ebfb0b3,evm,5.12186725075137e-06
0xed6c00fb48bc44141d067f39a7f009a226729586,evm,5.12186725075137e-06
0xba3ea27bb2643966519ffc89a2d9f5bf0d152000,evm,5.1218174402054e-06
0x8a4ab6be3bef808c17be5e916eb7cef70e81fc2a,evm,5.12180150099552e-06
0x9e6ddf664f91bc098b23dc79ca0e70957ef5f8d1,evm,5.12173155767173e-06
0x950ef3e8faf1f31b5a01dc40dc7bf55b86f1b596,evm,5.12158816215508e-06
0xca941dca83ec90a5cf57f5c1f71239dfaffa1b97,evm,5.12156723185054e-06
0x2d175ee96482ff86f9f8f64bc1d6e84601ebed4f,evm,5.12146686434788e-06
0x9add8db5f7e7fe5a7050fadd77e45fdbc9367547,evm,5.12140840640133e-06
0x42e7dbc29b1e7f0c636d902532d4f9d99126685352d30a99c0bf2e9cf32e367c,aptos,5.12117761053374e-06
0x208a5cd754b99ee6bdae30a5af8cf8c89e6abc4d,evm,5.12117031102027e-06
0xc79b5968c492a1b6833d713455c23aae0b82b82a,evm,5.12104649332742e-06
0x9dce723350ed0504a9f0cb63260c7c6836cf6a89,evm,5.12098811812844e-06
0x6352e78d74cb955d97bff103ba3d868140566998,evm,5.12078627634951e-06
0xdad9c7a1023eb8f2be7c329a609fa72fdecdb4e5,evm,5.1207809713199e-06
0x949eea5f20719bd475df197b4e52e1980c9d9df5,evm,5.12046564495903e-06
0x842c8e0f8d120f16e74c69f53513f8394e766555,evm,5.12045971055389e-06
0x876692ed0509f4c53cb883a142ff8ee40d2fa62d,evm,5.11993966360093e-06
0x3815cfba23501de00cc8a4d5068ca0e1ef72f2cc,evm,5.11977884679477e-06
0xe39107c5cc9c9192a420aefb2c583bb61047152c39dc4cecc91c263279c5b94,aptos,5.11977348487533e-06
0xac9feced506afff4dfeb34e484d2f8b9325840c3,evm,5.11968681392286e-06
0xedd96beda181542f270a860efe4aa1ce18976284,evm,5.11967684347147e-06
0xb7a424333b7fc41e3f0c019ae61c98137a112ef2,evm,5.11942661523278e-06
0x992a58da79abb08e016c274ac66d74c953afccf6,evm,5.1194088383664e-06
0x356ffb4a964910c4ca7f650b9b866df0098fb655,evm,5.11939243222069e-06
0x24376f9c40b25e91a32311e55d32eaefba356842,evm,5.11937990675744e-06
0x2b3c98662eb6548309cacd3926fdfc27d3788f4c,evm,5.11929374290338e-06
0x4bef1cfd31a2af5bafc7cbe5ed26b141ced21edf,evm,5.11919661016435e-06
0x66176f6bee1e7d3df2121b8415858cba606d5b09,evm,5.11915906654032e-06
0x34c347fda2516936d4a0fd987335ceff1a814dd1,evm,5.11910459660582e-06
0x8d54be4a4f3f90158b67a794caf4a3a6efa327f0,evm,5.11905681541334e-06
0x28b37d4208dea6b0ce45600c19f702cdeae2da01,evm,5.11897829735351e-06
0xe14186b09011fd3a82d7e87b96bf2d0d7794e496,evm,5.11893151177319e-06
0xeb6937b977a29ad66970c2689225c89066a52bc1,evm,5.11892125177084e-06
0x2350e6d67b9f5731fac1b086951941edfba4be4c,evm,5.1187735679129e-06
0x962cb325852f552907374ee9f89e38980713d7ae,evm,5.11873471333166e-06
0xbdf8376508aeef4aab84d3bdb95bb05863651e3c,evm,5.1186707505881e-06
0x6321438d2c507cd7a5297c50bea016fbe9ddd112,evm,5.11856051306416e-06
0xf1325144790ddae96168afa72af00dcce905aad5,evm,5.11850928302954e-06
0x08b7872aa74d02e4f81b7cad2f1c3cb5cc6bc590,evm,5.11832704732577e-06
0xfd52586e2a94404e0421aeb355ace874fa0f0326,evm,5.11828075904588e-06
0xed3d62ae5eb142128e9f814129bf45a6189e9d9a,evm,5.11808716087982e-06
0xa57eae86e675df2dc606ae7d617a818acee6c451,evm,5.11797345612037e-06
0x1142fced2fcd2f2369ed0f8af23717ead61b7b06,evm,5.11756324343828e-06
0x9145799e619a62f9dc06726eb8199a3d629cde20,evm,5.11749402540189e-06
0x84cf6933ef716f8bbc104fb6e14f2e73ace40960,evm,5.11748293842923e-06
0xc4ccac90e9473474000998e0b9bc8323129493c2,evm,5.11744858578398e-06
0xfaa63212fc287504a758551309658a196f08b38f,evm,5.11743373941072e-06
0x351eda77f9f210ad09a09e596ac5679dd64ebab1,evm,5.11743344276851e-06
0x598ed6c90deaa679609866d001f516a2aa3f2993,evm,5.11736416349487e-06
0xd7911066759a73b6e44db0b2225cda0a8769b8dc,evm,5.11720323663221e-06
0xfcc05398dcb774994dc85f5500b8dfa8b57e1c67cfc40613ad75a3a22080fc7f,aptos,5.11715708708358e-06
0x9e1aa8bd59c53560ea64f286b515af64b1a3d0a2,evm,5.11708304643679e-06
0x597bdc8a634c9982523b4df93d829b1f0a5df1ef,evm,5.11701210712657e-06
0xd193aaa167686c0981a925ebb77c20bc607b33bf,evm,5.11675084515271e-06
0xa5a340396887eabfc2d93a689fe89d6dcef1b50f,evm,5.11662083610304e-06
0xfd259b5b63881c62ae364acb18752c1e84b5bd36,evm,5.11640495905123e-06
0x4288f3bdd30ce8b1db67198e53f3dadfeba0f379,evm,5.11633353716526e-06
0x1ee02485089d66c642cd6897d5a529649062bf63,evm,5.11626436353903e-06
0x1a665378569785d158f98cb4e8250df40fb9e03c,evm,5.11622065354216e-06
0xa6e79eefb78afc02289a854d2ab5dbd95db73bce,evm,5.11619641539047e-06
0x16d5705f71c522c595f7ca5d862f3e5d5548f4a4,evm,5.11607384658312e-06
0xf7f2c431daae8838a9aad5f8f5e2035b4a27d112,evm,5.1160041314877e-06
0x9a75903a2f1069bcb0d7a4b393764fa6d30b4edf,evm,5.11577242732314e-06
0x769e7b61b0dcd278c2c21b49d97df0ea7d0bca8d,evm,5.11574761569679e-06
0x2d7cd1ab773fa19660bebc76b45504258bde5b73,evm,5.1156586474196e-06
0x8e417ad381ddf495e20a397dd588806ddf067010,evm,5.11544190215251e-06
0x385629b4779d79432dfe0a2fdaeeeda8b8e2f09f,evm,5.11541956032041e-06
0x696a7df605fbec89ad8e32c25a5ca6368c9eba461e0dfb18b4440c635eaefc57,aptos,5.11535570502399e-06
0x82b8f0f2fdd673e95a20bce5b538112fa24c9f1e,evm,5.11533669464544e-06
0x821c9926fe45302a177217ad95f2237ccc021caf,evm,5.11531010901073e-06
0x5c9f341371238f87478f717b8ecbac4d5f16a45d,evm,5.11497499416557e-06
0x022e875e898b6b684e58303fdc2c794e1cf9b5c5,evm,5.1148435889982e-06
0x6911ceefbd463ad5fa11fec7d4ac83d78e7b22f1,evm,5.11483882380096e-06
0x7eccc94daf1c7f262247d94dd3475dc2342faa70,evm,5.11474510391571e-06
0x59fc6cec2285b2cc6bb14e268b527452dc5a9ff6,evm,5.11451598023955e-06
0x805954161549cd52f9dc6bc9f2e9950762f0026c,evm,5.1144647052644e-06
0xa7131891bfb7d026e05ec3a3c42ffba4c556d3e0,evm,5.11423885214175e-06
0x9e13b436a6e4d86edb5af205ab12d5bc5d8d4495,evm,5.11423578022301e-06
0x548189cf1cb287fc0fe0f99c84e8eea9cfad1ccc,evm,5.11410883856214e-06
0x4c6ab5d80498fc2ce6a444c1470008a7b9cafbb5,evm,5.11396693810602e-06
0xcfa6e539d5d81d0bbb515049a2d8ff8134f6a369,evm,5.11374721414294e-06
0x2cb68ad062232a6511bfc08e28054216bd7e68f8,evm,5.11368687939611e-06
0x1ec6522135bb2f3ab4db9db9dc92cdad2a62400e,evm,5.11368372950712e-06
0x7a76782acb64d2cb3527c13a81454b2d05ecbeb8,evm,5.11352073644424e-06
0x9492c313f500319e87937f1da86b7938757627ad,evm,5.11346144611414e-06
0xb615f46732f4eadd439d79287abe9409e37ac15f,evm,5.11336227553183e-06
0x9eae624e8c0dce9cb588bc0a20057f2e79a7fdc2,evm,5.11318479019623e-06
0x2036dd0d083bb546345691ca45219db9d49458ce,evm,5.11258132878731e-06
0x502a512c30db3ea1dcbfc931d6438aa7660d75dd,evm,5.112499613774e-06
0x4cae56ffaea8668d693ec9edb03d2d71b5e31a2f,evm,5.11246214421608e-06
0x8fe7638011fdefccea350cf8f33d1a3395a49f87,evm,5.11235710138054e-06
0x44bda429495839a709fcee77efa5569b89a48ed4,evm,5.11230495428207e-06
0xb85a4a6ef93cee5f336c8d23428ff80d60e9a27d,evm,5.11229981834225e-06
0x1e69be2622e52213c33f3459d535bde8f9268ed5,evm,5.11171147133183e-06
0xbddac8779e81418bfeabda6984cd3dd438084eaf,evm,5.11168460321246e-06
0xc8d516cd2c63cf9e9d3f910e5a0546991086d089,evm,5.11161715211906e-06
0x90dec320189a73a34929a7ce49690ee26d622479,evm,5.11157819350872e-06
0x5c792bf381b1072bfa7135ef3ad84fd1d1af86a0,evm,5.1113020854069e-06
0xa1bd60c75f46cc1537c13727bab72a74f898f053,evm,5.11114432043058e-06
0x000000b0e4c47231d817d2357fbb2f2f3a641942,evm,5.11105364141975e-06
0x1c758214d47da4b5c42679637bd10b506d6e4acc,evm,5.1110367753551e-06
0xe6c69e4b3d90acb8b7ddbd0d87363de0eaf9bbab,evm,5.11101094399406e-06
0xd8b98d3d21bf43dd0a3f6926c070cc0f4df373eb,evm,5.11078055275799e-06
0xf12ad2e86c0a2ede26afca2c3c07e30ded6851b9,evm,5.11077626953583e-06
0x24e52f3b481a151d40ada91a1c44a4b330c40748,evm,5.11076909158857e-06
0x71059bfc9d3753223af51559b222fda84a2f2507,evm,5.11060501971513e-06
0x182efa4fb12b684c5fc92a201a62559181f38df3,evm,5.11008428265768e-06
0x9a7a5bc3bd70c140c9f1757681976846db2dfc7d,evm,5.11006322437568e-06
0x1ccbf23265118da479b3ebe824fafd9154fee8f9,evm,5.1097869322273e-06
0xcfa5a8911b3d915816832b02ea5d8474e1f8e3e2,evm,5.10975030923505e-06
0x34fe28a218c76e814863c54053a3f491f1679aa8,evm,5.10967118227067e-06
0xedbfe7f2f732cace9afaca60dfb0a0d163cf883d,evm,5.10958875455053e-06
0x659a8472da085869dca1e38e9dfb52e9ef6de8ae,evm,5.10949661042684e-06
0x6c7e259970fd1b7e039b0cfac86044ed616b9ea6,evm,5.10947992171016e-06
0xdd31c861f8345ed646818ad4401153f53fc909b6,evm,5.10906959702895e-06
0x471f8ba2cb01521953b506e9fe97cd8fee6850a5,evm,5.10892372292812e-06
0x0e7eda87fd48e730ed889620dc7a86c947a050f3,evm,5.10884030825745e-06
0xfb82798946f3972dbbda008220070f85dd323d08,evm,5.10878553405379e-06
0x921f74f2854d5f806ce06063d3b87cb095b0d09d,evm,5.10874079000447e-06
0x02f4b6e356e5868a3a3a8e0ac0e259e24cad21dc,evm,5.10874024050843e-06
0x367a4c410050f20853be6ececd9f4c95163e37ea,evm,5.10803465458631e-06
0xff2baa4ed1eadb5b05baf796346e6214b187259a,evm,5.10803421618511e-06
0x1a1471de28db4510a4ac96d3695d9bebe99436f3,evm,5.10803397690099e-06
0x530541ba77fc2108eca021192460f33811ce3996,evm,5.10800082235809e-06
0x0cc54c85e4e324f39c598828b7e10bfd4814bb5f,evm,5.10796960386933e-06
0xad053cfb5ecd6339b2a235fefbc45375dc6f3887,evm,5.10793719188188e-06
0xe63e7c1055aef17d89c11e4317d5bc602d71f33f,evm,5.10790095484896e-06
0x0a815f09b69a30d0cdd4e7bba27a1256d4ab1260,evm,5.10782362568842e-06
0xdf15869c4ccb3296d873aa7edf83071b72ea17b6,evm,5.10762207169614e-06
0xa84fc136ed5c7008af856c2b128bcf1e0c869a92,evm,5.10761836407913e-06
0xac9f60e0c1afe93dbd3c59a968e5c46a6093dffb,evm,5.10754976174995e-06
0x3f6dbff4399249f230423c76584cf7892bdf1f6e,evm,5.1075044059318e-06
0x7b9f11408270dc58deeb38376d4f7e1998e9dbe2,evm,5.10742026767582e-06
0xbc92867f10d8c74ad0e78e2e051d42a5dd9ca560,evm,5.10715218423055e-06
0xfba30c4a12ea4503919d09d533bcc1f3b211c404,evm,5.10705856596812e-06
0xe891a2bbb27cff0ee31361f7fc16983d31abe10e,evm,5.10695160531206e-06
0x4f9d481df26530edeffe4822fd154d013c38cbb3,evm,5.10678466559627e-06
0x529840db70acca5d290efcb009bd63922418ff11,evm,5.10665070299889e-06
0x5b4f9f37e724cebd6a856336675354e843c3f29d,evm,5.10639292599027e-06
0x96b0276aeaf70779e7cd0aa61596da01cb64ff25,evm,5.10624971088952e-06
0xdd01de74d0a2b67ca72f5aa1504913ce606dd8fc,evm,5.10619640067812e-06
0x55e81c489000c5661fb460af27e02cdce7c94a18,evm,5.1060105399695e-06
0xb205e92566ca9c456601a3551f1357a9330e29df,evm,5.10593585214425e-06
0xa14053c5c59ecc26f09f23ba6e3da26868fc8257,evm,5.10591891342662e-06
0xae8e758ad0cbadfc39c34b5eb618fcda3aa8b3ad,evm,5.10579836103488e-06
0xf4ab17e9bc712d8cea5d770dc9589473b121bb1e,evm,5.10576359653831e-06
0x4ff3a61ee826a320c8a5312e5c986f5779db1981,evm,5.10574683225984e-06
0x87d3f095f7a75265425384fed78e30a7ea7e0d44,evm,5.10495794523136e-06
0x00dadb37fb2cd812e4d8974bca0e397fd06332b1,evm,5.10489763272521e-06
0x9acf5b2b96ea05e175957c4a7f08df9a601c1141,evm,5.10489734950614e-06
